#METABOLOMICS WORKBENCH STUDY_ID:ST000063 ANALYSIS_ID:AN000101
VERSION             	1
CREATED_ON          	2016-09-17
#PROJECT
PR:PROJECT_TITLE                 	Biomarkers for Depression in CSF and Plasma in a Population Sample
PR:PROJECT_TYPE                  	biomarker study
PR:PROJECT_SUMMARY               	This West Coast Metabolomics Center pilot and feasibility project was granted
PR:PROJECT_SUMMARY               	Roel Ophoff (UC Los Angeles) and Steve Horwath (UC Los Angeles). Major
PR:PROJECT_SUMMARY               	disorder (MDD) is one of the most debilitating disorders in the United States
PR:PROJECT_SUMMARY               	a 12-month prevalence of 6.7% in the adult population. The disorder affects
PR:PROJECT_SUMMARY               	of Americans daily and is a major health concern with enormous economic cost
PR:PROJECT_SUMMARY               	society at large. Criteria for MDD diagnosis and treatment are based on various
PR:PROJECT_SUMMARY               	and symptoms not always fitting into strict diagnostic categories such as
PR:PROJECT_SUMMARY               	Despite various known risk factors (such as family history, age, and gender),
PR:PROJECT_SUMMARY               	markers supporting diagnosis or prediction of MDD are unavailable. We have
PR:PROJECT_SUMMARY               	cerebrospinal fluid (CSF) and peripheral blood of more than 600 subjects from
PR:PROJECT_SUMMARY               	general population. For each of the participants we also obtained biometric
PR:PROJECT_SUMMARY               	as well as behavioral trait measures. One of the measures is the Beck
PR:PROJECT_SUMMARY               	Inventory (BDI), a well-established questionnaire for measuring severity of
PR:PROJECT_SUMMARY               	Based on the BDI, roughly 5% of participants suffer from severe depressive
PR:PROJECT_SUMMARY               	while most of these subjects are not under treatment or receiving any
PR:PROJECT_SUMMARY               	for depression In the current investigation, untargeted analysis of primary
PR:PROJECT_SUMMARY               	was conducted on age and gender matched human cerebrospinal fluid (CSF) and
PR:PROJECT_SUMMARY               	from subjects suffering with MDD ( n=50) and control subjects (n=50). Subjects
PR:PROJECT_SUMMARY               	diagnosed as having MDD based on the Beck Depression Inventory. The primary
PR:PROJECT_SUMMARY               	of this study were to 1) identify metabolites which discriminate between
PR:PROJECT_SUMMARY               	with and without depression symptoms in the CSF and plasma and 2) how changes
PR:PROJECT_SUMMARY               	between CSF and plasma.
PR:INSTITUTE                     	University of California, Davis
PR:DEPARTMENT                    	Genome and Biomedical Sciences Facility
PR:LABORATORY                    	WCMC Metabolomics Core
PR:LAST_NAME                     	Fiehn
PR:FIRST_NAME                    	Oliver
PR:ADDRESS                       	1315 Genome and Biomedical Sciences Facility,451 Health Sciences Drive, Davis,
PR:ADDRESS                       	95616
PR:EMAIL                         	ofiehn@ucdavis.edu
PR:PHONE                         	(530) 754-8258
PR:FUNDING_SOURCE                	NIH U24DK097154
#STUDY
ST:STUDY_TITLE                   	Biomarkers for Depression in Human Cerebrospinal Fluid in a Population Sample
ST:STUDY_TYPE                    	biomarker study
ST:STUDY_SUMMARY                 	This West Coast Metabolomics Center pilot and feasibility project was granted
ST:STUDY_SUMMARY                 	Roel Ophoff (UC Los Angeles ) and Steve Horwath (UC Los Angeles ) . Major
ST:STUDY_SUMMARY                 	disorder (MDD) is one of the most debilitating disorders in the United States
ST:STUDY_SUMMARY                 	a 12-month prevalence of 6.7% in the adult population. The disorder affects
ST:STUDY_SUMMARY                 	of Americans daily and is a major health concern with enormous economic cost
ST:STUDY_SUMMARY                 	society at large. Criteria for MDD diagnosis and treatment are based on various
ST:STUDY_SUMMARY                 	and symptoms not always fitting into strict diagnostic categories such as
ST:STUDY_SUMMARY                 	Despite various known risk factors (such as family history, age, and gender),
ST:STUDY_SUMMARY                 	markers supporting diagnosis or prediction of MDD are unavailable. We have
ST:STUDY_SUMMARY                 	cerebrospinal fluid (CSF) and peripheral blood of more than 600 subjects from
ST:STUDY_SUMMARY                 	general population. For each of the participants we also obtained biometric
ST:STUDY_SUMMARY                 	as well as behavioral trait measures. One of the measures is the Beck
ST:STUDY_SUMMARY                 	Inventory (BDI), a well-established questionnaire for measuring severity of
ST:STUDY_SUMMARY                 	Based on the BDI, roughly 5% of participants suffer from severe depressive
ST:STUDY_SUMMARY                 	while most of these subjects are not under treatment or receiving any
ST:STUDY_SUMMARY                 	for depression In the current investigation, untargeted analysis of primary
ST:STUDY_SUMMARY                 	was conducted on age and gender matched human cerebrospinal fluid (CSF) and
ST:STUDY_SUMMARY                 	from subjects suffering with MDD ( n=50) and control subjects (n=50).
ST:STUDY_SUMMARY                 	were diagnosed as having MDD based on the Beck Depression Inventory.The primary
ST:STUDY_SUMMARY                 	of this study were to 1) identify metabolites which discriminate between
ST:STUDY_SUMMARY                 	with and without depression symptoms in the CSF and plasma and 2) how changes
ST:STUDY_SUMMARY                 	between CSF and plasma. 
ST:INSTITUTE                     	University of California, Davis
ST:DEPARTMENT                    	Genome and Biomedical Sciences Facility
ST:LABORATORY                    	WCMC Metabolomics Core
ST:LAST_NAME                     	Fiehn
ST:FIRST_NAME                    	Oliver
ST:ADDRESS                       	1315 Genome and Biomedical Sciences Facility451 Health Sciences DriveDavis, CA
ST:EMAIL                         	ofiehn@ucdavis.edu
ST:PHONE                         	(530) 754-8258
ST:NUM_GROUPS                    	3
ST:TOTAL_SUBJECTS                	105
ST:STUDY_COMMENTS                	2014-03-03 13:37:37.766
#SUBJECT
SU:SUBJECT_TYPE                  	CSF
SU:SUBJECT_SPECIES               	Homo sapiens
SU:TAXONOMY_ID                   	9606
SU:SPECIES_GROUP                 	Human
#SUBJECT_SAMPLE_FACTORS:         	SUBJECT(optional)[tab]SAMPLE[tab]FACTORS(NAME:VALUE pairs separated by |)[tab]Additional sample data
uracil	164.4217	145.6669	195.0992	242.3505	302.6758	175.8917	381.5725	269.7139	402.5793	160.1793	177.9548	430.6614	123.9616	241.4369	231.6878	275.2493	264.8820	185.5809	124.6196	181.8571	216.7264	268.7168	157.5253	340.5341	117.6570	154.5555	131.5762	183.8431	128.4803	252.0716	294.9498	280.2861	326.2738	104.1528	212.7737	289.1995	363.2194	348.6366	435.6083	227.4384	443.2958	282.3901	376.1664	127.7253	144.8221	296.4507	306.9755	127.6544	135.2295	31.5693	161.9672	235.4699	304.6508	347.3651	294.5158	304.1961	306.4015	203.6308	133.6583	274.7942	368.3166	347.4213	467.3931	629.4514	350.2205	348.8101	282.3063	307.3237	356.7562	347.6485	370.9302	311.5662	142.9455	473.3573	357.7877	421.3297	443.1068	99.7025	169.9390	247.7295	258.5190	181.7721	152.7804	211.7921	286.6200	195.2129	289.6578	290.3833	189.4906	281.1931	243.1226	548.8631	276.0832	211.1151
urea	839204.7548	899167.1397	786499.7644	898817.9470	309574.5785	776815.2748	483896.8274	201526.3498	758249.8041	647887.2871	113086.0318	554619.4009	720578.1864	866762.1930	774736.7018	466806.5420	247834.5004	784438.7436	566590.6589	335797.5567	47235.8410	196049.1800	448914.4965	337511.9720	611884.0571	629960.6594	500312.5315	729716.7213	342797.9202	443229.0876	839806.4517	464897.9060	372248.0024	581086.8252	405557.4568	1117351.0260	787376.4192	1104525.8640	868041.7156	263742.4621	259368.9785	1225724.5480	1713189.4860	418914.9540	393882.0451	415438.2168	445681.8575	920887.8901	433322.5777	566482.1277	517148.9549	833710.9783	425406.5057	649420.8027	745679.6623	451840.2292	376928.5114	311214.4535	604006.6087	784944.6053	493911.7303	671928.4010	656011.0887	613234.2020	632573.9623	868020.1599	236579.2106	380887.8630	755125.5162	318293.8297	353609.5270	663295.0114	221879.4856	421371.6379	446699.1159	377220.8352	392177.6944	686309.3833	87468.3532	378420.8837	381078.7883	822407.2409	373353.8859	549212.6806	715518.2826	118842.2071	305110.7077	828154.2015	348103.8936	282259.7906	194197.3789	286547.4682	432624.5379	885073.2620
uric acid	3716.3964	8255.5877	5797.3565	1466.6381	4320.4170	2084.8702	2659.0369	4824.1231	5881.5376	3599.7045	7254.5466	2629.2328	6330.3631	6006.1027	3226.5307	1669.1586	2857.6697	2875.4374	7228.5097	4802.1151	1167.6954	5524.2518	9100.2278	7046.7763	2356.7050	2183.5596	4767.5014	4163.0595	2966.3824	2742.6249	3255.7052	2391.5061	6736.9910	7096.7023	4387.4184	4671.4942	2417.0381	6759.0523	6479.2163	7168.4326	2556.7155	7871.3133	9096.5892	7639.4201	5660.9769	6665.7820	11049.0011	5464.7192	5722.1934	6139.1706	2917.4464	2579.9861	5414.6751	2603.3705	6153.3077	2424.2249	4470.1300	5578.6785	2871.3891	4508.2571	9065.3134	13528.8851	3113.7594	4710.7330	2262.3283	2342.5656	6533.0665	4580.8819	4385.9454	6303.3233	6606.6280	3715.9171	2708.3066	2865.8700	5061.3021	4256.8828	5653.6396	2330.9088	4860.2541	1938.1190	4640.2520	4292.4191	3917.5191	3359.3170	4214.3383	7059.9163	7314.6931	3032.7680	4296.5407	11364.9818	3879.0454	5044.4853	7783.1526	2494.9966
uridine	164.4217	102.4750	124.0763	114.2111	112.1022	88.5609	113.7236	121.7696	119.3187	83.3365	32.3554	103.4622	101.4988	128.8946	128.2405	147.1921	137.5349	76.7921	51.6855	75.3852	132.6628	134.8298	82.0906	94.1433	131.9184	119.9350	69.2057	74.4489	125.9610	117.4180	70.9230	82.6743	72.0052	76.3257	131.9435	152.5989	100.1568	106.8403	135.4412	68.3493	118.5887	128.3591	74.4957	61.8544	64.5704	109.8612	59.2780	124.3243	143.7404	90.4986	150.7619	123.4626	168.7634	93.3777	181.9333	96.5537	105.5280	141.1303	147.2507	99.7603	88.3610	151.2964	94.9833	111.1425	74.9981	88.4170	74.6327	70.3637	143.0945	86.6195	99.5178	89.3302	116.1432	86.1819	130.1046	138.0218	115.8120	87.1187	295.8483	93.2629	92.7178	77.9023	113.3842	89.1205	95.1988	61.1101	105.4310	123.3288	78.7770	64.8907	104.1954	87.8662	69.0208	80.8096
valine	36177.4340	42966.6583	39848.1622	52410.3752	51096.1612	34457.5547	56372.4795	33650.5065	44746.4430	51103.6825	58070.2686	46839.9187	69787.0744	41250.1136	45053.4486	24701.7806	68456.7248	35857.6434	58170.3510	45844.3064	43720.9333	35351.8170	57595.8262	47205.5311	31253.9733	26119.8737	34611.3765	42630.3372	48481.1430	46610.6199	44571.1894	45470.8799	53523.5255	42034.0078	44626.6186	26613.7340	33909.7298	19921.7725	43465.6577	74428.9060	32127.6506	28543.7587	28562.0951	69966.9669	42135.8584	40735.8190	44482.8677	77454.0422	24172.9811	19536.1162	49100.5009	29671.7490	37142.1943	34594.5738	25606.6587	28623.5039	36947.7677	39873.3375	35618.8172	36268.2980	36710.9325	28362.1567	29789.0196	31148.7601	30676.9790	36372.4366	46730.8947	33214.7569	30775.1249	44747.1574	42592.5075	29438.6477	28086.2370	40825.7839	48354.7765	32810.4447	13863.1997	38564.5378	19566.9259	30714.5709	41766.6314	32377.0792	37269.7603	27168.1092	61012.1950	41443.6947	39013.9159	21791.0827	49269.6965	41068.9891	43709.4690	38804.3813	46131.2544	44116.9939
xanthine	649.5239	610.6154	433.8391	271.5996	393.4786	289.0528	568.6179	802.3135	693.6004	204.5533	778.8411	293.5740	461.7363	495.3784	601.8754	362.0926	256.3922	374.3615	508.2411	523.8106	157.6192	750.5213	525.0843	611.9317	282.8521	343.7314	647.6283	710.3030	265.7778	453.5134	149.7264	273.2286	345.4002	387.1940	387.5097	692.8481	173.7661	682.6530	119.5788	240.4012	280.9422	600.3895	192.5087	322.9282	309.9378	817.8553	563.1413	346.3320	447.2976	688.2101	286.2439	301.6560	408.7581	339.8949	451.2306	522.2206	504.4980	507.0609	329.6151	344.6264	508.2945	612.0343	456.1079	304.5733	59.1728	283.7118	432.6534	241.0990	516.5124	249.3237	650.2587	368.2146	114.8669	266.2635	281.1189	365.6367	441.0927	267.1640	797.1682	331.2775	327.2392	435.3875	650.5176	480.2020	279.4545	359.8707	595.9627	211.9014	231.0083	360.8834	299.6858	525.9938	306.3679	325.2587
xylitol	904.9023	699.5399	853.9870	749.3365	1187.1618	816.7279	1177.6376	1370.1921	849.7818	857.1756	1228.7355	809.5916	738.7781	720.4630	953.2543	896.4000	786.1563	920.4386	1966.3476	1164.9734	1410.6917	1029.6096	674.4744	1203.2696	1453.4797	1603.6675	1171.3700	790.8294	1840.2907	1006.1318	810.5490	797.5048	1185.8364	1208.4906	1193.4349	1288.4759	1052.2503	1610.4764	1918.1409	2013.9489	824.4737	1430.1692	1657.3450	1212.1856	1195.4743	1605.1936	1499.9458	589.4304	837.8555	791.3364	799.6492	896.0583	691.4916	739.5515	651.1770	934.3908	1273.7418	592.7472	1121.3709	750.9227	640.3985	826.2152	642.3128	1547.4459	1038.9646	1773.1988	965.8987	1542.8270	1000.6816	571.2204	712.4573	644.9202	3729.3458	792.3590	677.2410	841.4487	752.2745	1088.9836	1033.5378	765.5327	871.5471	1614.3097	887.8557	1649.2527	1209.9461	1280.7663	842.3383	845.3631	1000.6809	1527.7778	1347.5937	1733.2519	2555.1785	1133.3547
xylose	10314.2536	10375.3800	11933.5696	9499.0236	8835.8917	11715.8638	10229.1368	9478.6793	12292.7337	8008.9637	15711.6361	9406.0061	10796.3099	9161.1343	12644.5122	10421.2017	8099.2777	13439.6837	17534.0319	13068.0637	12098.5855	14421.1351	9127.5914	14400.9894	12893.5416	11461.8333	13138.8237	13512.4707	10855.3221	12521.7094	12981.1675	14582.9447	11255.3202	9481.8812	10290.4040	12847.8397	10643.1734	14520.1538	13213.4526	18413.0790	7576.9698	15383.2210	14247.8564	9937.6726	9683.7111	15326.5032	11871.4837	6339.4295	11407.5061	13496.9150	9222.9608	7873.6033	9269.9325	7442.8260	8773.3271	10072.7325	11751.5637	10667.4333	8060.2780	9815.5032	6979.6439	11983.5451	11531.5368	9220.5545	16893.8402	13922.2825	9207.9462	7946.9558	12732.4729	7127.3789	9750.4872	8861.1168	15194.3402	11989.5753	9605.6707	11084.1189	10425.0940	11040.8413	12516.0041	11659.8014	8809.2796	20429.4566	10914.6675	8983.3421	8758.2897	9738.5765	6754.2440	6281.9220	5170.5396	9244.0801	8947.9030	19426.8654	38915.0585	8630.4658
xylulose NIST	726.4873	1078.1045	642.6295	671.3386	1645.6596	1952.0290	1553.2247	1646.7342	1675.3118	1598.5459	824.2927	1625.6496	1969.2429	763.7485	1921.0425	1838.4295	1667.3985	1220.1411	1130.7647	847.1121	2338.0178	2180.8490	740.2948	1066.4675	1069.6089	837.0724	2253.8833	781.7132	1598.4455	2637.0565	2037.6301	990.0755	605.2941	1105.1329	1378.8690	1273.7083	1094.4851	829.9801	1840.0486	1345.7751	965.6507	690.6549	1615.3029	1208.1691	1230.5268	1768.2415	1290.3557	280.8397	610.8969	926.0319	742.6042	558.7636	447.1134	607.5776	334.1448	855.4867	661.8644	316.5351	668.2917	654.7901	511.7939	719.7474	833.2198	701.0528	1056.1660	712.1944	982.1232	539.1099	220.5224	537.2749	577.8820	761.4852	950.8428	644.4349	561.0762	593.2516	671.7096	476.2488	893.7244	1145.3846	534.4907	767.7709	691.8356	630.1341	375.6770	1162.7898	924.4636	733.2459	968.7443	704.6903	893.1033	1480.4860	1309.9868	1146.4863
maltose	416	412	347	273	209	261	251	3276	307	192	253	322	288	200	266	280	309	172	229	483	227	456	2009	252	497	148	201	249	327	450	335	487	251	240	391	401	261	385	303	399	311	197	198	384	208	391	675	184	170	141	243	291	190	181	178	603	161	236	135	344	221	501	725	767	422	150	289	236	176	123	287	123	273	223	224	239	210	232	260	304	158	216	287	182	261	250	277	283	252	158	261	413	282	346
isothreonic acid	21930	29441	33714	27359	31927	25107	31641	32739	32036	21886	41161	27553	29066	26547	34406	25516	18452	21384	42441	31208	21170	43485	19817	45876	33727	27586	33898	30961	24065	25545	25205	39505	21069	26196	38663	38764	35609	51645	31823	35165	28274	37786	50802	39176	35967	64364	50698	15950	23827	27465	19768	23095	27645	21873	21873	23895	28486	27210	18632	32133	18561	32136	22288	23898	50255	28089	24716	21223	19647	11107	22739	30892	25037	23065	21164	28202	29698	22771	36769	30069	23328	20938	27399	26377	22867	33951	28222	18554	16421	19028	35032	32347	38984	27169
fucose	3181	3310	4017	2387	3485	2641	3361	3540	3584	2763	4795	3231	3423	3110	4518	3304	2542	2633	5356	4926	3608	4865	2423	5146	4527	3296	4738	3294	3252	3784	4038	4117	3208	2937	3412	3478	3705	4157	4046	3455	2517	3076	5010	3302	3672	5353	4248	2454	2760	4057	2826	2538	3011	3266	2680	3752	4009	3710	2836	3823	2160	4083	2849	3418	5390	3710	3258	2717	2195	1683	3351	3283	3292	3130	2982	3386	4782	3312	4316	5313	3106	2767	3204	3266	2592	3001	2495	1848	1884	2745	2768	3134	4690	3233
elaidic acid	285	30	136	333	101	171	217	1027	164	203	194	75	62	187	119	228	384	240	132	577	175	204	938	243	267	425	184	326	259	331	98	402	219	430	430	274	297	290	194	469	424	272	108	158	351	195	256	71	78	121	168	271	127	182	113	167	113	263	87	257	194	116	145	166	125	187	154	316	200	295	435	187	262	189	154	211	175	193	185	282	315	128	207	185	149	205	695	315	284	171	243	276	122	231
3,6-anhydro-D-glucose	227	345	342	149	328	294	464	320	311	448	418	481	364	260	452	458	413	336	677	514	483	625	274	535	435	215	461	436	558	597	474	435	241	80	141	112	106	93	193	95	164	108	82	102	99	117	128	191	149	157	241	271	185	212	147	252	261	170	233	180	131	108	232	92	216	145	273	154	266	180	207	200	226	230	206	306	229	268	226	249	194	249	328	212	144	59	174	124	82	108	101	88	76	88
3,6-anhydro-D-galactose	227	345	276	149	370	362	464	320	311	448	512	481	364	317	559	458	413	420	776	550	565	520	481	535	537	323	388	351	660	597	424	486	307	87	141	116	130	147	278	92	196	108	109	96	89	140	140	191	149	157	241	271	185	212	147	252	192	170	233	180	131	108	232	92	216	145	273	195	266	180	207	200	226	230	206	306	229	268	226	249	194	249	328	212	227	89	123	124	170	138	101	75	82	88
2,3-dihydroxypyridine	82	70	106	242	240	137	223	209	167	135	47	58	90	95	106	230	177	93	46	99	99	105	87	127	115	179	129	125	135	40	136	131	173	77	121	172	1490	211	284	156	275	103	80	92	109	122	125	89	89	134	119	36	110	152	224	77	175	46	106	106	171	89	160	236	136	262	213	89	74	78	107	123	88	178	50	212	139	71	73	157	136	74	60	101	154	126	193	159	106	138	154	95	119	111
2,3-dihydroxybutanoic acid NIST	367	339	331	272	344	112	190	338	255	420	444	327	314	376	326	349	367	219	592	374	200	366	196	427	334	244	383	222	296	205	268	161	231	516	670	378	433	674	226	529	281	435	462	522	494	718	484	210	125	147	180	347	254	395	168	379	314	256	202	391	261	309	305	263	369	277	210	194	248	188	78	383	172	129	207	277	171	278	365	225	197	335	319	258	292	250	282	538	344	383	397	492	301	450
1,5-anhydroglucitol	96630	345556	151231	141510	205089	144417	100515	185925	174896	313959	360378	136636	151882	100576	281221	198378	121459	157116	262729	143840	302524	137980	289900	342532	210857	159227	254879	148922	199770	99239	203630	178931	152086	312493	277797	229250	221777	161433	429229	310508	229678	137214	552741	142158	294995	353082	325919	85879	136907	112153	106965	101200	137142	100956	135572	164196	151241	153489	76164	158947	140571	189203	91708	113778	213656	148841	138531	125501	101201	130424	128169	170074	130884	150215	160277	50596	254337	131448	185908	160183	116392	168500	122987	123722	141085	528467	247532	116244	110484	175743	144897	270246	180147	202762
MS_METABOLITE_DATA_END
#METABOLITES
METABOLITES_START
metabolite_name	moverz_quant	ri	ri_type	pubchem_id	inchi_key	kegg_id	other_id	other_id_type
1,5-anhydroglucitol	217	633969	Fiehn	64960	MPCAJMNYNOGXPB-SLPGGIOYSA-N	C07326	17	BinBase
1-deoxyerythritol	117	357129	Fiehn				17781	BinBase
1-hexadecanol	299	679596	Fiehn	2682		C00823	16713	BinBase
1-monoolein	129	952623	Fiehn	5283468		0	7508	BinBase
1-monopalmitin	129	901749	Fiehn	14900	QHZLMUACJMDIAE-UHFFFAOYSA-N	C01885	2070	BinBase
1-monostearin	129	959214	Fiehn	24699	VBICKXHEKHSIBG-UHFFFAOYSA-N	D01947	648	BinBase
2,3-dihydroxybutanoic acid NIST	292	384796	Fiehn	250402		0	31743	BinBase
2,3-dihydroxypyridine	240	373895	Fiehn	28115		0	18043	BinBase
2-deoxyerythritol	117	354388	Fiehn	18302		0	34100	BinBase
2-deoxytetronic acid	189	433456	Fiehn	150929		0	1208	BinBase
2-hydroxybutanoic acid	131	258161	Fiehn	11266		C05984	40	BinBase
2-hydroxyglutaric acid	247	506306	Fiehn	43	HWXBTNAVRSUOJR-UHFFFAOYSA-N	C02630	2000	BinBase
2-hydroxyvaleric acid	131	309587	Fiehn	98009	JRHWHSJDIILJAT-UHFFFAOYSA-N		25922	BinBase
2-ketoglucose dimethylacetal NIST	234	456913	Fiehn	159630		0	3279	BinBase
2-ketoisocaproic acid	89	310761	Fiehn	70		C00233	208	BinBase
3,6-anhydro-D-galactose	231	590619	Fiehn	16069996		C06474	88056	BinBase
3,6-anhydro-D-glucose	231	587617	Fiehn	16069993		C06478	16782	BinBase
3-hydroxy-3-methylglutaric acid	247	521554	Fiehn	1662		C03761	32000	BinBase
3-hydroxybutyric acid	191	278829	Fiehn	441	WHBMMWSBFZVSSR-GSVOUGTGSA-N	C01089	46	BinBase
5-aminovaleric acid	174	540425	Fiehn	138		C00431	1676	BinBase
acetoacetate	89	252451	Fiehn	96	WDJHALXBUFZDSR-UHFFFAOYSA-N	C00164	87705	BinBase
acetophenone NIST	105	238615	Fiehn	7410		C07113	3524	BinBase
aconitic acid	229	586815	Fiehn	643757	GTZCVFVGUGFEME-IWQZZHSRSA-N	C00417	29	BinBase
adipic acid	111	474435	Fiehn	196	WNLRTRBMVRJNCN-UHFFFAOYSA-N	C06104	125	BinBase
alanine	116	243971	Fiehn	5950	QNAYBMKLOCPYGJ-REOHCLBHSA-N	C00041	34178	BinBase
alpha-ketoglutarate	198	507392	Fiehn	51	KPGXRSRHYNQIFN-UHFFFAOYSA-N	C00026	294	BinBase
aminomalonate	218	455754	Fiehn	100714	JINBYESILADKFW-UHFFFAOYSA-N	C00872	413	BinBase
arachidic acid	117	856421	Fiehn	10467	VKOBVWXKNCXXDE-UHFFFAOYSA-N	C06425	291	BinBase
ascorbic acid	332	672898	Fiehn	54670067		C00072	238	BinBase
asparagine	188	553078	Fiehn	6267	DCXYFEDJOCDNAF-REOHCLBHSA-N	C00152	146	BinBase
aspartic acid	232	480387	Fiehn	5960	CKLJMWTZIZZHCS-REOHCLBHSA-N	C00049	79	BinBase
azelaic acid	317	610651	Fiehn	2266	BDJRBEYXGGNYIS-UHFFFAOYSA-N	C08261	16968	BinBase
behenic acid	117	920648	Fiehn	8215	UKMSUNONTOPOIO-UHFFFAOYSA-N	C08281	46315	BinBase
benzoic acid	179	339214	Fiehn	243		C00180	34148	BinBase
beta-alanine	248	435564	Fiehn	239	UCMIRNVEIXFBKS-UHFFFAOYSA-N	C00099	148	BinBase
butyrolactam NIST	142	277199	Fiehn	12025	HNJBEVLQSNELDL-UHFFFAOYSA-N		2047	BinBase
capric acid	229	451790	Fiehn	2969	GHVNFZFCNZKVNT-UHFFFAOYSA-N	C01571	726	BinBase
caprylic acid	201	343457	Fiehn	379	WWZKQHOCKIZLMA-UHFFFAOYSA-N	C06423	6866	BinBase
cerotinic acid	145	1033286	Fiehn	10469		0	17982	BinBase
cholesterol	329	1078536	Fiehn	5997		C00187	19	BinBase
citramalic acid	247	456203	Fiehn	1081		C00815	16826	BinBase
citric acid	273	617342	Fiehn	311	KRKNYBCHXYNGOX-UHFFFAOYSA-N	C00158	288	BinBase
citrulline	157	621404	Fiehn	9750		C00327	1712	BinBase
conduritol-beta-epoxide	318	675635	Fiehn	9989541		0	2670	BinBase
creatinine	115	502599	Fiehn	588		C00791	31	BinBase
cystine	218	804619	Fiehn	595	LEVWYRKDKASIDU-UHFFFAOYSA-N	C01420	94	BinBase
dehydroabietic acid	239	850374	Fiehn	15618		C12078	8917	BinBase
deoxypentitol	231	528774	Fiehn	270738		0	33037	BinBase
dodecanol	243	507619	Fiehn	8193	LQZZUXJYWNFBMV-UHFFFAOYSA-N	C02277	12092	BinBase
epsilon-caprolactam	170	353069	Fiehn	7768		C06593	3101	BinBase
erythritol	217	471922	Fiehn	222285	UNXHWFMMPAWVPI-ZXZARUISSA-N	C00503	92	BinBase
erythronic acid	217	512029	Fiehn	2781043		0	3171	BinBase
erythronic acid lactone	247	407495	Fiehn	5325915		C02341	3187	BinBase
ethanolamine	174	343800	Fiehn	700		C00189	45341	BinBase
fructose	307	641863	Fiehn	439709		C02336	50366	BinBase
fucose 1	160	578299	Fiehn	439650	SHZGCJCMOBCMKK-FPRJBGLDSA-N	C02095	3009	BinBase
fumaric acid	245	390016	Fiehn	444972	VZCYOOQTPOCHFL-OWOJBTEDSA-N	C00122	14755	BinBase
galactonic acid	292	690882	Fiehn	128869		C00880	4706	BinBase
galactose	319	648756	Fiehn	439357	WQZGKKKJIJFFOK-PHYPRBDBSA-N	C00984	16668	BinBase
glucoheptulose	217	828606	Fiehn	439645	HSNZZMHEPUFJNZ-SHUUEZRQSA-N	C02076	3191	BinBase
gluconic acid	333	693148	Fiehn	6857417	RGHNJXZEOKUKBD-QTBDOELSSA-N	C00800	7501	BinBase
glucose	319	659798	Fiehn	64689		C00221	22	BinBase
glucose-1-phosphate	217	594647	Fiehn	65533		C00103	3167	BinBase
glutamic acid	246	529100	Fiehn	33032		C00025	28	BinBase
glutamine	156	600315	Fiehn	5961	ZDXPYRJPNDTMRX-VKHMYHEASA-N	C00064	18	BinBase
glutaric acid	261	421260	Fiehn	743	JFCQEDHGNNZCLN-UHFFFAOYSA-N	C00489	1727	BinBase
glyceric acid	189	377495	Fiehn	439194		C00258	48	BinBase
glycerol	205	344466	Fiehn	753		C00116	30	BinBase
glycerol-3-galactoside	204	805227	Fiehn	16048618		C05401	1693	BinBase
glycerol-alpha-phosphate	357	590747	Fiehn	754		C03189	1687	BinBase
glycine	248	368707	Fiehn	750	DHMQDGOQFOQNFH-UHFFFAOYSA-N	C00037	6	BinBase
glycolic acid	177	227636	Fiehn	757	AEMRFAOFKBGASW-UHFFFAOYSA-N	C00160	1971	BinBase
heptadecanoic acid	117	751309	Fiehn	10465	KEMQGTRYUADPNZ-UHFFFAOYSA-N		727	BinBase
hexitol	217	704741	Fiehn	6251		C00392	255	BinBase
hexuronic acid	160	667373	Fiehn	152867	IAJILQKETJEXLJ-UHFFFAOYSA-N		4554	BinBase
hydroxylamine	146	253158	Fiehn	787	AVXURJPOCDRRFD-UHFFFAOYSA-N	C00192	4211	BinBase
hypoxanthine	265	619128	Fiehn	790		C00262	1663	BinBase
inosine	230	897184	Fiehn	6021		C00294	1728	BinBase
inositol-4-monophosphate	315	845976	Fiehn	440043		C03546	4759	BinBase
isocitric acid	245	617338	Fiehn	5318532	ODBLHEXUDAPZAU-ZAFYKAAXSA-N	C00451	32122	BinBase
isoleucine	158	359251	Fiehn	6306	AGPKZVBTJJNPAG-WHFBIAKZSA-N	C00407	15	BinBase
isothreonic acid 1	292	489385	Fiehn	5280363	PXGPLTODNUVGFL-YNNPMVKQSA-N	C00639	1679	BinBase
itaconic acid	147	386511	Fiehn	811		C00490	101725	BinBase
lactamide	232	265698	Fiehn	94220	SXQFCVDSOLSHOQ-UHFFFAOYSA-N		415	BinBase
lactic acid	191	217657	Fiehn	612	JVTAAEKCZFNVCJ-UHFFFAOYSA-N	C01432	80	BinBase
lactulose	204	929908	Fiehn	3278275		C07064	6432	BinBase
lauric acid	117	547906	Fiehn	3893	POULHZVOKOAJMA-UHFFFAOYSA-N	C02679	49	BinBase
leucine	158	345845	Fiehn	6106	ROHFNLRQFUQHCH-YFKPBYRVSA-N	C00123	1794	BinBase
linoleic acid	150	777414	Fiehn	5280450	OYHQOLUKZRVURQ-HZJYTTRNSA-N	C01595	165	BinBase
lysine	156	663483	Fiehn	5962	KDXKERNSBIXSRK-YFKPBYRVSA-N	C00047	12	BinBase
lyxitol	217	573587	Fiehn	439255	HEBKCHPVOIAQTA-IMJSIDKUSA-N	C00532	233	BinBase
